customer,activity,createdAt,x,y,z
1,0,Thu Nov 13 2025 09:38:48 GMT+0700 (Indochina Time),-0.08,0.74,-0.65
1,0,Thu Nov 13 2025 09:38:48 GMT+0700 (Indochina Time),-0.08,0.74,-0.66
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.08,0.74,-0.65
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.14,0.77,-0.69
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.07,0.77,-0.61
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.05,0.75,-0.62
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.11,0.77,-0.59
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.07,0.78,-0.61
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.1,0.8,-0.63
1,0,Thu Nov 13 2025 09:38:49 GMT+0700 (Indochina Time),-0.07,0.76,-0.61
1,0,Thu Nov 13 2025 09:38:50 GMT+0700 (Indochina Time),-0.09,0.75,-0.61
1,0,Thu Nov 13 2025 09:38:51 GMT+0700 (Indochina Time),-0.1,0.76,-0.63
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.08,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.08,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.09,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.11,0.77,-0.65
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.05,0.75,-0.64
1,0,Thu Nov 13 2025 09:39:32 GMT+0700 (Indochina Time),-0.06,0.77,-0.63
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.06,0.78,-0.62
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.08,0.77,-0.57
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.1,0.75,-0.6
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.1,0.76,-0.66
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.12,0.74,-0.63
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.14,0.7,-0.62
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.22,0.84,-0.57
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.22,0.85,-0.76
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.17,0.63,-0.65
1,0,Thu Nov 13 2025 09:39:33 GMT+0700 (Indochina Time),-0.1,0.71,-0.58
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),-0.11,0.77,-0.56
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),-0.05,0.85,-0.77
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),0.03,0.71,-0.58
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),0.04,0.72,-0.57
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),0.05,0.8,-0.81
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),0.01,0.78,-0.74
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),-0.03,0.68,-0.61
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),-0.12,0.72,-0.61
1,0,Thu Nov 13 2025 09:39:34 GMT+0700 (Indochina Time),-0.16,0.76,-0.65
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),-0.23,0.77,-0.68
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),-0.2,0.72,-0.6
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),-0.18,0.71,-0.61
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),-0.15,0.78,-0.69
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),-0.1,0.79,-0.72
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),-0.04,0.7,-0.66
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),0.0,0.7,-0.64
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),0.02,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:35 GMT+0700 (Indochina Time),0.04,0.77,-0.75
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),0.08,0.7,-0.65
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),0.06,0.69,-0.65
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),0.0,0.75,-0.74
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),-0.03,0.78,-0.76
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),-0.07,0.68,-0.65
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),-0.14,0.69,-0.63
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),-0.19,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),-0.23,0.75,-0.68
1,0,Thu Nov 13 2025 09:39:36 GMT+0700 (Indochina Time),-0.21,0.7,-0.64
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),-0.2,0.69,-0.63
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),-0.19,0.75,-0.68
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),-0.13,0.77,-0.75
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),-0.07,0.69,-0.67
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),-0.0,0.69,-0.66
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),0.01,0.7,-0.67
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),0.07,0.75,-0.75
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),0.07,0.69,-0.66
1,0,Thu Nov 13 2025 09:39:37 GMT+0700 (Indochina Time),0.05,0.69,-0.66
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.0,0.74,-0.73
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.05,0.79,-0.74
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.08,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.12,0.73,-0.59
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.16,0.75,-0.62
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.19,0.79,-0.63
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.16,0.74,-0.6
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.15,0.72,-0.6
1,0,Thu Nov 13 2025 09:39:38 GMT+0700 (Indochina Time),-0.15,0.79,-0.68
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),-0.1,0.8,-0.68
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),-0.05,0.72,-0.64
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),-0.01,0.72,-0.63
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),0.0,0.74,-0.67
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),0.04,0.79,-0.71
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),0.02,0.72,-0.63
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),0.0,0.72,-0.63
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),-0.05,0.79,-0.69
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),-0.08,0.76,-0.69
1,0,Thu Nov 13 2025 09:39:39 GMT+0700 (Indochina Time),-0.08,0.71,-0.64
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.12,0.71,-0.64
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.16,0.75,-0.66
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.18,0.75,-0.67
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.13,0.71,-0.65
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.12,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.1,0.74,-0.67
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:40 GMT+0700 (Indochina Time),-0.08,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.1,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.07,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.08,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.11,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:41 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.08,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.09,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.05,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.09,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:42 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.09,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.09,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.1,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.1,0.74,-0.67
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:43 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.09,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.08,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.07,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.09,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.08,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:44 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.1,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.11,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.1,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:45 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.08,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.09,0.74,-0.67
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.09,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.1,0.71,-0.66
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.11,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.1,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.11,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.08,0.71,-0.68
1,0,Thu Nov 13 2025 09:39:46 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.09,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.09,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.09,0.75,-0.67
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.08,0.72,-0.68
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.1,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:47 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.1,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.1,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.1,0.75,-0.67
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.11,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.09,0.71,-0.64
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.11,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.1,0.74,-0.68
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.1,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:48 GMT+0700 (Indochina Time),-0.09,0.71,-0.66
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.1,0.71,-0.68
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.11,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.1,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.11,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.09,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.1,0.73,-0.68
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.09,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.06,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:49 GMT+0700 (Indochina Time),-0.09,0.72,-0.68
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.09,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.07,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.07,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.02,0.71,-0.66
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.06,0.71,-0.65
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.11,0.76,-0.62
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.12,0.76,-0.65
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.13,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:50 GMT+0700 (Indochina Time),-0.15,0.73,-0.64
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.14,0.72,-0.64
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.12,0.76,-0.65
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.07,0.71,-0.67
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.05,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.04,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.01,0.74,-0.68
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.02,0.7,-0.69
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.03,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:51 GMT+0700 (Indochina Time),-0.04,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.05,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.08,0.71,-0.67
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.11,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.12,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.14,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.14,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.13,0.73,-0.64
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.12,0.73,-0.64
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.11,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:52 GMT+0700 (Indochina Time),-0.08,0.71,-0.67
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),-0.06,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),-0.0,0.73,-0.66
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),0.05,0.73,-0.69
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),0.05,0.72,-0.68
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),0.0,0.72,-0.67
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),-0.01,0.71,-0.66
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),-0.0,0.73,-0.7
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),-0.07,0.7,-0.68
1,0,Thu Nov 13 2025 09:39:53 GMT+0700 (Indochina Time),-0.11,0.71,-0.66
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.15,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.17,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.17,0.71,-0.67
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.15,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.14,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.15,0.76,-0.66
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.07,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.06,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:54 GMT+0700 (Indochina Time),-0.04,0.76,-0.64
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.02,0.76,-0.64
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.03,0.75,-0.65
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.04,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.06,0.73,-0.63
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.07,0.77,-0.65
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.11,0.71,-0.65
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.13,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.15,0.73,-0.64
1,0,Thu Nov 13 2025 09:39:55 GMT+0700 (Indochina Time),-0.16,0.73,-0.67
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.18,0.72,-0.64
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.14,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.14,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.11,0.76,-0.64
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.08,0.71,-0.65
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.07,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.04,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.02,0.72,-0.68
1,0,Thu Nov 13 2025 09:39:56 GMT+0700 (Indochina Time),-0.03,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.07,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.06,0.75,-0.65
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.11,0.76,-0.63
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.12,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.11,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.12,0.74,-0.63
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.13,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.12,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:57 GMT+0700 (Indochina Time),-0.13,0.74,-0.65
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.11,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.08,0.73,-0.65
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.09,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.07,0.75,-0.66
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.07,0.75,-0.64
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.08,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.11,0.76,-0.66
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.1,0.73,-0.63
1,0,Thu Nov 13 2025 09:39:58 GMT+0700 (Indochina Time),-0.1,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.09,0.75,-0.66
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.09,0.75,-0.65
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.08,0.73,-0.64
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.09,0.72,-0.66
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.09,0.74,-0.66
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.1,0.74,-0.64
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.09,0.74,-0.63
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.08,0.72,-0.65
1,0,Thu Nov 13 2025 09:39:59 GMT+0700 (Indochina Time),-0.07,0.75,-0.66
1,0,Thu Nov 13 2025 09:40:00 GMT+0700 (Indochina Time),-0.1,0.74,-0.65
1,0,Thu Nov 13 2025 09:40:00 GMT+0700 (Indochina Time),-0.08,0.74,-0.63
1,0,Thu Nov 13 2025 09:40:00 GMT+0700 (Indochina Time),-0.08,0.72,-0.65
1,0,Thu Nov 13 2025 09:40:00 GMT+0700 (Indochina Time),-0.1,0.73,-0.66
1,0,Thu Nov 13 2025 09:40:00 GMT+0700 (Indochina Time),-0.08,0.75,-0.65
1,0,Thu Nov 13 2025 09:40:00 GMT+0700 (Indochina Time),-0.08,0.72,-0.63
